username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Ressa_4;2017-08-16 04:49;0;1;"If you want to help or donate for the Marawi evacuees,you can contact me here for more information. Thanks. # PrayForMarawi # PeaceOnEarth";;;# #;"897560811064901632";https://twitter.com/Ressa_4/status/897560811064901632
xxssxxx1;2017-08-16 04:35;0;0;"ممكن خاص حبيبتي";;;;"897557435409465347";https://twitter.com/xxssxxx1/status/897557435409465347
Sahoma_q8;2017-08-16 04:35;1;2;"وه يا لبى الزين كله";;;;"897557273412861955";https://twitter.com/Sahoma_q8/status/897557273412861955
marawi_q8;2017-08-16 04:32;0;1;"انتي سهومتي معشوقتي";;;;"897556641394163713";https://twitter.com/marawi_q8/status/897556641394163713
Sahoma_q8;2017-08-16 04:31;1;1;"لا تعصبين ي قلبي تعالي اضمج";;;;"897556445713059840";https://twitter.com/Sahoma_q8/status/897556445713059840
jheffdeleon;2017-08-16 04:31;0;0;"I added a video to a @ YouTube playlist http://youtu.be/RheKq2d0sbo?a  No soldier in Marawi City fights alongside the terrorists – AFP";;@;;"897556409742655488";https://twitter.com/jheffdeleon/status/897556409742655488
Mohanadd6;2017-08-16 04:28;0;0;"ولاشي";;;;"897555727476281347";https://twitter.com/Mohanadd6/status/897555727476281347
marawi_q8;2017-08-16 04:28;0;1;"ترا بعصب";;;;"897555726540865536";https://twitter.com/marawi_q8/status/897555726540865536
nhoda_q8;2017-08-16 04:28;0;2;"سهومتي لو انتي في مكاني نصيري نفسي منها مروه";;;;"897555524455026688";https://twitter.com/nhoda_q8/status/897555524455026688
Sahoma_q8;2017-08-16 04:25;2;4;"قصدك جابت العيد";;;;"897554925969842176";https://twitter.com/Sahoma_q8/status/897554925969842176
marawi_q8;2017-08-16 04:25;0;0;"انه نهاد عيد اوك";;;;"897554784634507264";https://twitter.com/marawi_q8/status/897554784634507264
marawi_q8;2017-08-16 04:24;0;0;"وينك تعالي تاخرتي انتي وهشوم";;;;"897554594678661120";https://twitter.com/marawi_q8/status/897554594678661120
nhoda_q8;2017-08-16 04:23;1;1;"مروه تعرفي شو يعني عيد انتي عيد بكل مكان";;;;"897554467498807297";https://twitter.com/nhoda_q8/status/897554467498807297
Mohanadd6;2017-08-16 04:23;0;0;"ماخطرت على بالي صدق";;;;"897554360573595648";https://twitter.com/Mohanadd6/status/897554360573595648
Mohanadd6;2017-08-16 04:23;0;0;"يالنصابه يامروهه";;;;"897554249575301120";https://twitter.com/Mohanadd6/status/897554249575301120
marawi_q8;2017-08-16 04:22;0;0;"طيب شو اقول ههههه";;;;"897554205443055616";https://twitter.com/marawi_q8/status/897554205443055616
Sahoma_q8;2017-08-16 04:22;1;2;"لا تجب عليك ، دب يعني متين";;;;"897553988576579584";https://twitter.com/Sahoma_q8/status/897553988576579584
Sahoma_q8;2017-08-16 04:21;1;1;"ههههههههههه الله يقطع ابليسك يل مروه";;;;"897553852995694592";https://twitter.com/Sahoma_q8/status/897553852995694592
Mohanadd6;2017-08-16 04:21;0;0;"هههه شوكرن مروهه";;;;"897553796951228416";https://twitter.com/Mohanadd6/status/897553796951228416
marawi_q8;2017-08-16 04:19;0;1;"يعني حلو أدلعك دبدوبي";;;;"897553453966348289";https://twitter.com/marawi_q8/status/897553453966348289
KaiserWunderbar;2017-08-16 04:19;0;0;"Maybe trump is covering up or confusing for # Marawi";;;#;"897553292137447424";https://twitter.com/KaiserWunderbar/status/897553292137447424
Mohanadd6;2017-08-16 04:18;0;0;"كيف يعني دب واحد";;;;"897553014856265728";https://twitter.com/Mohanadd6/status/897553014856265728
Mohanadd6;2017-08-16 04:17;0;0;"مشالله";;;;"897552917129031682";https://twitter.com/Mohanadd6/status/897552917129031682
marawi_q8;2017-08-16 04:16;0;1;"دب واحد";;;;"897552560592003072";https://twitter.com/marawi_q8/status/897552560592003072
Sahoma_q8;2017-08-16 04:15;1;2;"قول ماشاء الله";;;;"897552420892545024";https://twitter.com/Sahoma_q8/status/897552420892545024
JohnSears2077;2017-08-16 04:09;2;1;"PRAY for 27 families in Marawi, S. Philipinnes, forced to leave home after ISIS laid seige, killing 100, displacing 200,000 @ OpenDoorsUK";;@;;"897550862133886976";https://twitter.com/JohnSears2077/status/897550862133886976
Mohanadd6;2017-08-16 04:04;0;0;"أحب أضحك";;;;"897549601246515200";https://twitter.com/Mohanadd6/status/897549601246515200
marawi_q8;2017-08-16 04:02;0;0;"مهند ليش تضحك";;;;"897549127768305664";https://twitter.com/marawi_q8/status/897549127768305664
Mohanadd6;2017-08-16 04:01;0;0;"ول ولpic.twitter.com/Hr5uRJ0hpN";;;;"897548895387095040";https://twitter.com/Mohanadd6/status/897548895387095040
Mohanadd6;2017-08-16 04:00;0;0;"ول ولpic.twitter.com/wSZNP8qheV";;;;"897548651714588672";https://twitter.com/Mohanadd6/status/897548651714588672
marawi_q8;2017-08-16 03:53;4;10;"↴❀ "الجمال لا يكون بامتلاكك وجهاً جميلاً . بل بامتلاكك عقلاً جميلاً .. قلباً جميلاً .. وروحاً جميلة كيف إذا اجتمعا!pic.twitter.com/zfTv7SkDWY";;;;"897546891738656769";https://twitter.com/marawi_q8/status/897546891738656769
Asia_Foundation;2017-08-16 03:53;2;3;"Insight into violent extremism in # Marawi. Our findings show how lack of # education & jobs fuel resentment. http://asiafoundation.org/publication/the-case-of-mindanao-philippines/ …https://twitter.com/TheAtlantic/status/896398384248107008 …";;;# #;"897546787665453058";https://twitter.com/Asia_Foundation/status/897546787665453058
brigadanational;2017-08-16 03:53;0;0;"7 sundalo sa Marawi, sugatan sa pagsabog ng IED | Read more: http://bit.ly/2vZfX1i pic.twitter.com/tPoxSiIFEc";;;;"897546723135848448";https://twitter.com/brigadanational/status/897546723135848448
WXV43NTbtz4hHO4;2017-08-16 03:41;0;0;"تم";;;;"897543826767724544";https://twitter.com/WXV43NTbtz4hHO4/status/897543826767724544
shessokawaiii;2017-08-16 03:33;0;0;"Basta ang matatalo ipadadala sa Marawi. # AnoSagot";;;#;"897541810049892352";https://twitter.com/shessokawaiii/status/897541810049892352
marawi_q8;2017-08-16 03:33;1;3;"# دعم _خاص ابداع تميز تالق جمال ذوووق # يستحق_المتابعة @ doodi_zzpic.twitter.com/FstQE9Pzqt";;@;# #;"897541701992148992";https://twitter.com/marawi_q8/status/897541701992148992
marawi_q8;2017-08-16 03:31;0;0;"عيوني لك دلووول";;;;"897541374228254720";https://twitter.com/marawi_q8/status/897541374228254720
marawi_q8;2017-08-16 03:30;11;20;"ي شيخة الشيخات ياروعة الساس ي ام العيون الواسعات الجميله اللي مثيلك ب الحلا مالـه اقياس نعجز ونعجز لو ندور بديلهاpic.twitter.com/kYaGikQIAy";;;;"897541129985376256";https://twitter.com/marawi_q8/status/897541129985376256
marawi_q8;2017-08-16 03:29;0;1;"Yes, may I kiss you?";;;;"897540687700385792";https://twitter.com/marawi_q8/status/897540687700385792
LighthouseForum;2017-08-16 03:29;0;0;"Terrorists in Marawi City plan to strap improvised bombs to their captives http://www.persecution.org/2017/08/14/terrorists-in-marawi-city-plan-to-strap-improvised-bombs-to-their-captives/ …";;;;"897540677202042880";https://twitter.com/LighthouseForum/status/897540677202042880
Sahoma_q8;2017-08-16 03:27;2;2;"Realy ?";;;;"897540379880325120";https://twitter.com/Sahoma_q8/status/897540379880325120
marawi_q8;2017-08-16 03:26;1;3;"you are my first and last love";;;;"897539996294545412";https://twitter.com/marawi_q8/status/897539996294545412
Sahoma_q8;2017-08-16 03:25;2;1;"I love u too";;;;"897539785027330049";https://twitter.com/Sahoma_q8/status/897539785027330049
marawi_q8;2017-08-16 03:24;0;0;"Hala Love";;;;"897539571726024710";https://twitter.com/marawi_q8/status/897539571726024710
1M__000;2017-08-16 03:24;21;31;"Follow everyone who LIKES this";;;;"897539534656753664";https://twitter.com/1M__000/status/897539534656753664
Sahoma_q8;2017-08-16 03:23;1;1;"Hi2";;;;"897539186995195904";https://twitter.com/Sahoma_q8/status/897539186995195904
1M__000;2017-08-16 03:22;14;17;"";;;;"897539095655788548";https://twitter.com/1M__000/status/897539095655788548
banderainquirer;2017-08-16 03:22;0;0;"‘Awit Sa Marawi’ benefit concert tagumpay http://ebx.sh/2vAXffG";;;;"897538948574187520";https://twitter.com/banderainquirer/status/897538948574187520
RonMunsayac;2017-08-16 03:21;0;2;"From Masbate to Manila Polo Club to Malacañan to Marawi. All these on top of the dozens of Meetings. Puro M! Hehe!";;;;"897538862729240576";https://twitter.com/RonMunsayac/status/897538862729240576
marawi_q8;2017-08-16 03:21;0;0;"hi";;;;"897538851983511552";https://twitter.com/marawi_q8/status/897538851983511552
1M__000;2017-08-16 03:21;15;18;"";;;;"897538727806775296";https://twitter.com/1M__000/status/897538727806775296
y4ukfU8gOTafnpO;2017-08-16 03:16;0;0;"خساره حبك فيه مايستاهل";;;;"897537507751079936";https://twitter.com/y4ukfU8gOTafnpO/status/897537507751079936
Sahoma_q8;2017-08-16 03:15;1;6;"لا تتغزلي فيني الدنيا زحمه هنيه";;;;"897537301785436160";https://twitter.com/Sahoma_q8/status/897537301785436160
r0r0r021;2017-08-16 03:13;1;7;"هوا إنتِ حِلوة هالقدّ، و إلاّ عشان انا أحُبّك؟";;;;"897536713509281792";https://twitter.com/r0r0r021/status/897536713509281792
Sahoma_q8;2017-08-16 03:12;9;14;"pic.twitter.com/y8QoLlJUY6";;;;"897536572052172800";https://twitter.com/Sahoma_q8/status/897536572052172800
r0r0r021;2017-08-16 03:12;0;3;"كلام كبير";;;;"897536479936659457";https://twitter.com/r0r0r021/status/897536479936659457
r0r0r021;2017-08-16 03:11;0;0;"هذا مو ملك قلوب هذي حنحنه";;;;"897536307840393216";https://twitter.com/r0r0r021/status/897536307840393216
egdsgn;2017-08-16 02:56;0;0;"AFP, kumpiyansang matatapos na ang bakbakan sa Marawi https://politicsph.pogoport.com/afp-kumpiyansang-matatapos-na-ang-bakbakan-sa-marawi/ …";;;;"897532569012645889";https://twitter.com/egdsgn/status/897532569012645889
muzi_kha;2017-08-16 02:56;0;0;"AFP, kumpiyansang matatapos na ang bakbakan sa Marawi https://politicsph.pogoport.com/afp-kumpiyansang-matatapos-na-ang-bakbakan-sa-marawi/ …";;;;"897532563551653888";https://twitter.com/muzi_kha/status/897532563551653888
chris19thws;2017-08-16 02:56;0;0;"AFP, kumpiyansang matatapos na ang bakbakan sa Marawi https://politicsph.pogoport.com/afp-kumpiyansang-matatapos-na-ang-bakbakan-sa-marawi/ …";;;;"897532557490741248";https://twitter.com/chris19thws/status/897532557490741248
PoGo_Port;2017-08-16 02:56;0;0;"AFP, kumpiyansang matatapos na ang bakbakan sa Marawi https://politicsph.pogoport.com/afp-kumpiyansang-matatapos-na-ang-bakbakan-sa-marawi/ …";;;;"897532551526584320";https://twitter.com/PoGo_Port/status/897532551526584320
orga_ogop;2017-08-16 02:56;0;0;"AFP, kumpiyansang matatapos na ang bakbakan sa Marawi https://politicsph.pogoport.com/afp-kumpiyansang-matatapos-na-ang-bakbakan-sa-marawi/ …";;;;"897532544995995652";https://twitter.com/orga_ogop/status/897532544995995652
RTheKrak3n;2017-08-16 02:56;0;0;"AFP, kumpiyansang matatapos na ang bakbakan sa Marawi https://politicsph.pogoport.com/afp-kumpiyansang-matatapos-na-ang-bakbakan-sa-marawi/ …";;;;"897532537274105856";https://twitter.com/RTheKrak3n/status/897532537274105856
phildaily;2017-08-16 02:53;0;0;"Battle for Marawi Exposes Philippines' Military Intelligence Crisis - The Diplomat https://goo.gl/fb/Hk2GVd";;;;"897531668092919808";https://twitter.com/phildaily/status/897531668092919808
GeneDiGregorio;2017-08-16 02:45;0;0;"Battle for Marawi Exposes Philippines’ Military Intelligence Crisis https://lnkd.in/fYbkajD";;;;"897529635805724672";https://twitter.com/GeneDiGregorio/status/897529635805724672
philippines_tip;2017-08-16 02:38;0;0;"Battle for Marawi Exposes Philippines' Military Intelligence Crisis - The Diplomat http://dlvr.it/PfHPY7";;;;"897527828907937792";https://twitter.com/philippines_tip/status/897527828907937792
WXV43NTbtz4hHO4;2017-08-16 02:30;0;0;"ياوجع قلبك أم سهام";;;;"897525953118818306";https://twitter.com/WXV43NTbtz4hHO4/status/897525953118818306
XXXTCPorno;2017-08-16 02:22;0;0;"Underground Newz Inc. IS BACK!!: Christians Are Given Hijabs by Muslims in Marawi t... http://undergroundnewzinc.blogspot.com/2017/06/christians-are-given-hijabs-by-muslims.html?spref=tw …";;;;"897523829404180481";https://twitter.com/XXXTCPorno/status/897523829404180481
PhamNguyenly;2017-08-16 02:15;0;0;"Battle for Marawi Exposes Philippines’ Military Intelligence Crisis https://goo.gl/fb/Hf7or5";;;;"897522079507128320";https://twitter.com/PhamNguyenly/status/897522079507128320
Mami_hadramiah;2017-08-16 02:08;0;2;"والمكان ضيق نسبيا وكلهم يصيحون بصوت عالي واكل واوراق حلويات مرمية في الارض واللي يطلع السطح حافي وينزل يبصم السيراميك ومويه مكبوبه ......pic.twitter.com/nn3HK2SQlD";;;;"897520280628809728";https://twitter.com/Mami_hadramiah/status/897520280628809728
2n1OjvujAcssoyR;2017-08-16 02:06;0;0;"رووووووووووعه هههههههههه";;;;"897519805661683712";https://twitter.com/2n1OjvujAcssoyR/status/897519805661683712
alvlaashly_;2017-08-16 02:01;0;0;"mgaaa makikitid ang utak dapat pinapatapon sa marawi.";;;;"897518540764307456";https://twitter.com/alvlaashly_/status/897518540764307456
MarkClaro000;2017-08-16 01:57;0;0;"Sa Marawi";;;;"897517670748143616";https://twitter.com/MarkClaro000/status/897517670748143616
TheNewswyre;2017-08-16 01:53;0;0;"# PHILIPPINE: Battle For # Marawi Exposes Military Intelligence Crisis http://bit.ly/2uZconf";;;# #;"897516710206607360";https://twitter.com/TheNewswyre/status/897516710206607360
SinoVoices;2017-08-16 01:49;0;0;"Battle for Marawi Exposes Philippines’ Military Intelligence Crisis @ Diplomat_APAC http://thediplomat.com/2017/08/battle-for-marawi-exposes-philippines-military-intelligence-crisis/ …";;@;;"897515551991316480";https://twitter.com/SinoVoices/status/897515551991316480
videoztrending;2017-08-16 01:47;0;0;"WATCH| Marawi medical staff, naging emosyonal ng kantahin ang heal the world http://ift.tt/2uGjPEO";;;;"897515172725747713";https://twitter.com/videoztrending/status/897515172725747713
riskmap_;2017-08-16 01:42;0;0;"SECURITY: Battle For Marawi Exposes Philippines Military Intelligence Crisis http://dlvr.it/PfGrVl pic.twitter.com/06pV3bYuHK";;;;"897513757311516672";https://twitter.com/riskmap_/status/897513757311516672
Marawi_D;2017-08-16 01:41;1;1;"كلام جميل من كتاب #مطلوب_مهرجين https://www.instagram.com/p/BX0rxrFDGwezRLaGbUgcVZ7WqDMZLbyOgH3EBs0/ …";;;#;"897513577132830720";https://twitter.com/Marawi_D/status/897513577132830720
benjie_eugenio;2017-08-16 01:16;0;0;"PALMT MARAWI MISSION (Music Video): http://youtu.be/qIeEwmfc4fU?a  via @ YouTube";;@;;"897507313178869760";https://twitter.com/benjie_eugenio/status/897507313178869760
PinoyTambayanan;2017-08-16 01:11;0;0;"‘Awit Sa Marawi,’ nakalikom ng P4.5M http://bit.ly/2fIiLcU # pinoy # tambayan # pinoytvpic.twitter.com/ihyTJmVqSi";;;# # #;"897505947555434497";https://twitter.com/PinoyTambayanan/status/897505947555434497
GeneralStrikeUS;2017-08-16 01:08;0;0;"Underground Newz Inc. IS BACK!!: Christians Are Given Hijabs by Muslims in Marawi t... http://undergroundnewzinc.blogspot.com/2017/06/christians-are-given-hijabs-by-muslims.html?spref=tw …";;;;"897505330111721472";https://twitter.com/GeneralStrikeUS/status/897505330111721472
PinoyTambayanKo;2017-08-16 01:07;0;0;"‘Awit Sa Marawi,’ nakalikom ng P4.5M http://www.pinoytambayan.org.ph/2017/08/awit-sa-marawi-nakalikom-ng-p45m.html …pic.twitter.com/bHuudTohXe";;;;"897505048472596480";https://twitter.com/PinoyTambayanKo/status/897505048472596480
dzrhnews;2017-08-16 01:03;0;0;"'Psychosocial support' sa mga bakwit sa Marawi, nagpapatuloy | via RH19 Jun Dimacutac # RapidoHatawBalita";;;#;"897503910163869698";https://twitter.com/dzrhnews/status/897503910163869698
Balitaph;2017-08-16 01:01;0;0;"‘Awit Sa Marawi,’ nakalikom ng P4.5M http://balita.net.ph/2017/08/16/awit-sa-marawi-nakalikom-ng-p4-5m/ …pic.twitter.com/ccw8TEVBB2";;;;"897503413168033792";https://twitter.com/Balitaph/status/897503413168033792
FashionPulis;2017-08-16 00:58;0;0;"Insta Scoop: Robin Padilla on the Destruction of Marawi City http://www.fashionpulis.com/2017/08/insta-scoop-robin-padilla-on.html …";;;;"897502836627447809";https://twitter.com/FashionPulis/status/897502836627447809
dzrhnews;2017-08-16 00:58;0;0;"Mga bakwit sa Samar, wala pang planong bumalik sa Marawi | via RH34 Jayne Bantayan # RapidoHatawBalita";;;#;"897502646877265920";https://twitter.com/dzrhnews/status/897502646877265920
Majasalvador69;2017-08-16 00:55;1;1;"Let's Help who were Affected In Marawi City ISIS attack https://www.youcaring.com/marawicity-896255 … via @ youcaring";;@;;"897501949884379136";https://twitter.com/Majasalvador69/status/897501949884379136
bfranzvr;2017-08-16 00:52;1;1;"Tsaka ung Fan girls, Fan boys, Fan gays, Fan Lgbtuvxz dyan ni Daniel at Paul Salas na nag aaway ipadala sa Marawi yan unang maubos talo";;;;"897501310479589376";https://twitter.com/bfranzvr/status/897501310479589376
LunarLightsph;2017-08-16 00:51;7;11;"See you on August 31 for the # JamForPeace event! Let us support this cause for the people of Marawi. # LunarLights # Jampack # Twicetobeat # OPMpic.twitter.com/xgoc5CMg03";;;# # # # #;"897501084318523392";https://twitter.com/LunarLightsph/status/897501084318523392
