username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
tapatnapilipino;2017-07-24 04:24;6;5;"Lahat na 18 na againts sa ext of ML ay hindi taga http:// Mindanao.WTF !Kla mo nagke-care sa mga taga Marawi ,pero lahat yan "PAMUMULITIKA"";;;;"889219624423653376";https://twitter.com/tapatnapilipino/status/889219624423653376
GulfTimes_QATAR;2017-07-24 04:22;0;0;"Marawi standoff enters third month underlining crisis http://www. gulf-times.com/story/557656 pic.twitter.com/0O6RrDP5Tl";;;;"889219283942821889";https://twitter.com/GulfTimes_QATAR/status/889219283942821889
www16261;2017-07-24 04:22;0;0;"ترسله لي انا من سلطنة عمان";;;;"889219065159569408";https://twitter.com/www16261/status/889219065159569408
Wombatfinance;2017-07-24 04:20;0;0;"Look at Duterte he can t even visit the real war zone in Marawi . Stop with the propaganda";;;;"889218637218824192";https://twitter.com/Wombatfinance/status/889218637218824192
trendinaliaMY;2017-07-24 04:20;0;0;"⒍ #LKWGrad ⒎ Felda ⒏ Dunkirk ⒐ Marawi ⒑ Thailand 2017/7/24 04:15 +08 #trndnl http://www. trendinalia.com/twitter-trendi ng-topics/malaysia/malaysia-today.html …";;;#LKWGrad #trndnl;"889218607497924608";https://twitter.com/trendinaliaMY/status/889218607497924608
cinzano_paris;2017-07-24 04:20;0;0;"Yeah like he knows first hand what's going on in Marawi and rest of Mindanao. Stupid Gascon just get getting more stupid. https:// twitter.com/ilda_talk/stat us/888888851598524416 …";;;;"889218600309071875";https://twitter.com/cinzano_paris/status/889218600309071875
www16261;2017-07-24 04:18;0;1;"اريدها";;;;"889218104869478401";https://twitter.com/www16261/status/889218104869478401
www16261;2017-07-24 04:18;0;0;"روعه";;;;"889218072745320448";https://twitter.com/www16261/status/889218072745320448
augustusszabo1;2017-07-24 04:16;0;0;"Marawi standoff enters third month, underlining crisis in Philippines http:// reut.rs/2uVcyAF pic.twitter.com/dWv99gSgQX";;;;"889217685120307202";https://twitter.com/augustusszabo1/status/889217685120307202
teddyboylocsin;2017-07-24 04:08;1;7;"9 more soldiers killed in Marawi . Some of our compatriots think that's not enough and want to rush the last jihadi holdouts so ML ends soon.";;;;"889215730633388032";https://twitter.com/teddyboylocsin/status/889215730633388032
marystanfill915;2017-07-24 04:06;0;0;"Marawi standoff enters third month, underlining crisis in Philippines http:// reut.rs/2vN3VEH pic.twitter.com/oaMg0gqdFR";;;;"889215248145670144";https://twitter.com/marystanfill915/status/889215248145670144
effebarker;2017-07-24 04:05;0;0;"Vencer Crisostomo says AFP are no diff with terrorist. Glad Ms Zambrano corrected him on point. Do u even know where Marawi is? https:// twitter.com/chiarazambrano /status/888974012977565697 …";;;;"889214784587026432";https://twitter.com/effebarker/status/889214784587026432
QuirinoHillMix;2017-07-24 04:04;0;0;"#3021..sabi nga po, hindi pinlano ng maute-isis ang pag atake sa marawi ng isang gabi lamang, pinlano ito ng... http:// fb.me/1wgcnfAxt";;;#3021;"889214756258816000";https://twitter.com/QuirinoHillMix/status/889214756258816000
DanielPipes;2017-07-24 04:03;21;19;"Have you noticed? #Mosul is not the only city where #ISIS is battling gov't forces. There's also #Marawi in the #Philippines . It's horrible.";;;#Mosul #ISIS #Marawi #Philippines;"889214501173809153";https://twitter.com/DanielPipes/status/889214501173809153
inquirerplus;2017-07-24 04:00;0;0;"JUST IN: Today's Inquirer front page on #DuterteSONA2 . Full issue http:// Inq.news/inquirerplus Also: #Metrobank #Cinemalaya #Marawi pic.twitter.com/iAIYXgEmiB";;;#DuterteSONA2 #Metrobank #Cinemalaya #Marawi;"889213577202204672";https://twitter.com/inquirerplus/status/889213577202204672
inquirerdotnet;2017-07-24 04:00;22;16;"JUST IN: Today's Inquirer front page on #DuterteSONA2 . Full issue http:// Inq.news/inquirerplus Also: #Metrobank #Cinemalaya #Marawi pic.twitter.com/MzS7DbKpoX";;;#DuterteSONA2 #Metrobank #Cinemalaya #Marawi;"889213571711807489";https://twitter.com/inquirerdotnet/status/889213571711807489
InquirerMobile;2017-07-24 04:00;2;1;"JUST IN: Today's Inquirer front page on #DuterteSONA2 . Full issue http:// Inq.news/inquirerplus Also: #Metrobank #Cinemalaya #Marawi pic.twitter.com/VujgQajUIA";;;#DuterteSONA2 #Metrobank #Cinemalaya #Marawi;"889213568985575424";https://twitter.com/InquirerMobile/status/889213568985575424
trendinaliaMY;2017-07-24 04:00;0;0;"⒍ #LKWGrad ⒎ Felda ⒏ Dunkirk ⒐ Marawi ⒑ Thailand 2017/7/24 03:55 +08 #trndnl http://www. trendinalia.com/twitter-trendi ng-topics/malaysia/malaysia-today.html …";;;#LKWGrad #trndnl;"889213563134296065";https://twitter.com/trendinaliaMY/status/889213563134296065
cnnphilippines;2017-07-24 04:00;2;0;"AFP: Plans of suicide bombings inside and outside of Marawi City http:// bit.ly/2vN1KB1";;;;"889213531501060096";https://twitter.com/cnnphilippines/status/889213531501060096
teddyboylocsin;2017-07-24 03:58;2;22;"As usual, soldiers die so civvies can be heroes. Wait for Dunkirk Part 2 in cinema near you. Some Pinoys want to Dunkirk Maute from Marawi .";;;;"889213102759321602";https://twitter.com/teddyboylocsin/status/889213102759321602
BoomDemao;2017-07-24 03:52;0;0;"Naa ko sa dool nga syudad sa marawi . I dont want to bore you with details but the fact is your in the suburbs while we are experiencing ML";;;;"889211712171323392";https://twitter.com/BoomDemao/status/889211712171323392
arabnews;2017-07-24 03:49;1;1;"#Marawi standoff enters 3rd month, underlining crisis in #Philippines . http:// bit.ly/2uq5QiQ";;;#Marawi #Philippines;"889210987102040067";https://twitter.com/arabnews/status/889210987102040067
LilyT32;2017-07-24 03:40;0;0;"Philippines: Philippines: Marawi Conflict Who does What Where 3W (as of 19 July 2017) #humanitarian #newzealand #auckland pic.twitter.com/q4iQmTe715";;;#humanitarian #newzealand #auckland;"889208633736794112";https://twitter.com/LilyT32/status/889208633736794112
banglanews_eng;2017-07-24 03:40;0;0;"Marawi fighting drags on Two months after Islamist militants launched an assault on one of the biggest southern c… http:// bit.ly/2uqbfXo";;;;"889208612144504833";https://twitter.com/banglanews_eng/status/889208612144504833
LilyT32;2017-07-24 03:40;0;0;"Philippines: Philippines: Marawi Conflict Who does What Where 3W (as of 19 July 2017) #humanitarian #newzealand #auckland pic.twitter.com/Q7xMSp8ZUE";;;#humanitarian #newzealand #auckland;"889208537527848962";https://twitter.com/LilyT32/status/889208537527848962
trendinaliaMY;2017-07-24 03:40;0;0;"⒍ Felda ⒎ Marawi ⒏ Dunkirk ⒐ Thailand ⒑ China 2017/7/24 03:33 +08 #trndnl http://www. trendinalia.com/twitter-trendi ng-topics/malaysia/malaysia-today.html …";;;#trndnl;"889208535296471041";https://twitter.com/trendinaliaMY/status/889208535296471041
antonius_xxx;2017-07-24 03:39;0;0;"Min TNI kenapa gak ikut lawan ISIS di Marawi ?";;;;"889208445684957184";https://twitter.com/antonius_xxx/status/889208445684957184
chris_ian_o;2017-07-24 03:38;0;0;"Sige nga ikaw ang pumunta ng MARAWI at makipagbarilan sa MAUTE at tignan natin kung matapos mo yun ng isang araw....";;;;"889208218525745152";https://twitter.com/chris_ian_o/status/889208218525745152
Hans36197453;2017-07-24 03:32;0;5;"Why don't you visit Marawi and give a hand to the soldiers rather than talking with non sense arguments.";;;;"889206530763042817";https://twitter.com/Hans36197453/status/889206530763042817
direkmarky;2017-07-24 03:31;0;0;"9 soldiers killed, 41 wounded in bloodbath in Marawi http:// fb.me/8xFnRTjc0";;;;"889206414371168256";https://twitter.com/direkmarky/status/889206414371168256
gmanews;2017-07-24 03:31;2;8;"LOOK: Military discovers Maute tunnel in cleared house in Marawi http:// gmane.ws/2gUn4BT pic.twitter.com/FmAEGWtH8c";;;;"889206230857662464";https://twitter.com/gmanews/status/889206230857662464
gmanewsfacebook;2017-07-24 03:30;0;0;"[ICYMI] The military on Sunday discovered a tunnel used by the Maute group in Marawi City. http:// fb.me/1hNhvj5fm";;;;"889206031556894720";https://twitter.com/gmanewsfacebook/status/889206031556894720
PhilippineStar;2017-07-24 03:30;0;1;"5 more troops killed in Marawi conflict http:// bit.ly/2uMCs8H pic.twitter.com/buKtEDyZhm";;;;"889205978620493824";https://twitter.com/PhilippineStar/status/889205978620493824
TerrorEvents;2017-07-24 03:27;21;3;"#Philippines #Marawi - 9 soldiers dead in #IS -linked #Maute grenade attack - http:// aa.com.tr/en/asia-pacifi c/philippines-9-soldiers-dead-in-maute-grenade-attack/867855 …";;;#Philippines #Marawi #IS #Maute;"889205415153741824";https://twitter.com/TerrorEvents/status/889205415153741824
MattRaider5;2017-07-24 03:23;0;0;"Tapusin na ang gulo sa Marawi , flush out the rebels";;;;"889204357735960577";https://twitter.com/MattRaider5/status/889204357735960577
trendinaliaMY;2017-07-24 03:20;0;0;"⒍ #LKWGrad ⒎ Felda ⒏ Dunkirk ⒐ Marawi ⒑ Thailand 2017/7/24 03:15 +08 #trndnl http://www. trendinalia.com/twitter-trendi ng-topics/malaysia/malaysia-today.html …";;;#LKWGrad #trndnl;"889203509735768064";https://twitter.com/trendinaliaMY/status/889203509735768064
v3rmin19;2017-07-24 03:08;0;0;"So we let Maute have Marawi ? Establish the caliphate? Let the beheading begin? Body chopping, body throwing off the rooftops?";;;;"889200686751244289";https://twitter.com/v3rmin19/status/889200686751244289
teddyboylocsin;2017-07-24 03:05;0;10;"Yes or the friends of the Peace Panel holding out in MARAWI would slit their throats.";;;;"889199691937845249";https://twitter.com/teddyboylocsin/status/889199691937845249
buletinmalaysia;2017-07-24 03:01;0;0;"Marawi standoff enters third month http://www. theborneopost.com/2017/07/24/mar awi-standoff-enters-third-month/ … http:// fb.me/261OL4w4E";;;;"889198895120748544";https://twitter.com/buletinmalaysia/status/889198895120748544
gluis_f;2017-07-24 03:00;0;0;"ACTUAL VIDEO DUTERTE LUMOSOB SA MARAWI DALA ANG KANYANG SNIPER http:// fb.me/8BtBK2iVR";;;;"889198622423699456";https://twitter.com/gluis_f/status/889198622423699456
trendinaliaMY;2017-07-24 03:00;0;0;"⒍ #LKWGrad ⒎ Felda ⒏ Dunkirk ⒐ Marawi ⒑ Thailand 2017/7/24 02:56 +08 #trndnl http://www. trendinalia.com/twitter-trendi ng-topics/malaysia/malaysia-today.html …";;;#LKWGrad #trndnl;"889198484024205312";https://twitter.com/trendinaliaMY/status/889198484024205312
ABSCBNNews;2017-07-24 03:00;0;3;"Mga 'bakwit', planong magmartsa pabalik ng Marawi http:// bit.ly/2vNlaFS";;;;"889198428105957378";https://twitter.com/ABSCBNNews/status/889198428105957378
opennViral;2017-07-24 02:58;0;0;"#news #world Marawi siege enters 3rd month - Philippine Star: Philippine Star Marawi siege… https:// goo.gl/fb/TR4pp9";;;#news #world;"889198008281296900";https://twitter.com/opennViral/status/889198008281296900
v3rmin19;2017-07-24 02:57;0;1;"Let me guess,NPA sympathizer trying to link bombing of Marawi to something else..but wait NPA are terrorists too..";;;;"889197848180477952";https://twitter.com/v3rmin19/status/889197848180477952
gluis_f;2017-07-24 02:53;0;0;"Sulong Pinas!! Kahit Martial Law sa Marawi Tuloy ang mga Project ni Pres. Duterte http:// fb.me/79Qgy1HfR";;;;"889196721602928640";https://twitter.com/gluis_f/status/889196721602928640
mapocoloco;2017-07-24 02:52;0;0;"Marawi standoff enters third month, underlining crisis in Philippines http://www. reuters.com/article/us-phi lippines-militants-idUSKBN1A806M …";;;;"889196499854397441";https://twitter.com/mapocoloco/status/889196499854397441
lyanneashi;2017-07-24 02:52;0;0;"Nakakainis! Imbes makatawag ka sa family member na sundalo sa Marawi kagabi, dahil sa kapalpakan nyo, di kami nakapagusap!";;;;"889196432099430400";https://twitter.com/lyanneashi/status/889196432099430400
gluis_f;2017-07-24 02:51;0;0;"Sulong Pinas!! Kahit Martial Law sa Marawi Tuloy ang mga Project ni Pres. Duterte http:// fb.me/1CSD2DN2u";;;;"889196344572747776";https://twitter.com/gluis_f/status/889196344572747776
trendinaliaMY;2017-07-24 02:40;0;0;"⒍ #LKWGrad ⒎ Felda ⒏ Dunkirk ⒐ Marawi ⒑ Thailand 2017/7/24 02:36 +08 #trndnl http://www. trendinalia.com/twitter-trendi ng-topics/malaysia/malaysia-today.html …";;;#LKWGrad #trndnl;"889193423101501440";https://twitter.com/trendinaliaMY/status/889193423101501440
geniusdaemon;2017-07-24 02:33;0;0;"Marawi resident makes emotional plea vs martial law abuses via @rapplerdotcom http:// s.rplr.co/AEGEZRR";;@rapplerdotcom;;"889191815538257920";https://twitter.com/geniusdaemon/status/889191815538257920
Kingof_sense;2017-07-24 02:25;0;0;"هوا ايه اللي تم";;;;"889189818739175427";https://twitter.com/Kingof_sense/status/889189818739175427
bekiik;2017-07-24 02:25;0;0;"#Populer Kabar tentang Marawi dan juga Presiden Rodrigo Duterte menjadi berita yang paling banyak ... http:// ebx.sh/2sMi8EY";;;#Populer;"889189776179384324";https://twitter.com/bekiik/status/889189776179384324
marawi_q8;2017-07-24 02:25;0;3;"تم";;;;"889189698110750720";https://twitter.com/marawi_q8/status/889189698110750720
c8RR3y4p5oYG1cw;2017-07-24 02:23;0;0;"احسن";;;;"889189260804411392";https://twitter.com/c8RR3y4p5oYG1cw/status/889189260804411392
marawi_q8;2017-07-24 02:23;5;7;"توقف معي الخاص اعذروني pic.twitter.com/LLzcewcmw8";;;;"889189144164843520";https://twitter.com/marawi_q8/status/889189144164843520
BoycottFamilyLw;2017-07-24 02:21;0;0;"Philippines: Islamists Still Fighting in Marawi After Two Months — “Insurgency and banditry” is beating the Armed… https:// daveyone1.wordpress.com/2017/07/23/phi lippines-islamists-still-fighting-in-marawi-after-two-months-insurgency-and-banditry-is-beating-the-armed-forces-of-the-philippines-plus-martial-law-and-the-pnp/ …";;;;"889188842783342592";https://twitter.com/BoycottFamilyLw/status/889188842783342592
Daveyone1;2017-07-24 02:21;0;0;"Philippines: Islamists Still Fighting in Marawi After Two Months — “Insurgency and banditry” is beating the Armed… https:// daveyone1.wordpress.com/2017/07/23/phi lippines-islamists-still-fighting-in-marawi-after-two-months-insurgency-and-banditry-is-beating-the-armed-forces-of-the-philippines-plus-martial-law-and-the-pnp/ …";;;;"889188830812790786";https://twitter.com/Daveyone1/status/889188830812790786
kompascom;2017-07-24 02:21;2;2;"#Populer Kabar tentang Marawi dan juga Presiden Rodrigo Duterte menjadi berita yang paling banyak ... http:// ebx.sh/2sMi8EY";;;#Populer;"889188614688706561";https://twitter.com/kompascom/status/889188614688706561
trendinaliaMY;2017-07-24 02:20;0;0;"⒍ #LKWGrad ⒎ Felda ⒏ Dunkirk ⒐ Marawi ⒑ Thailand 2017/7/24 02:16 +08 #trndnl http://www. trendinalia.com/twitter-trendi ng-topics/malaysia/malaysia-today.html …";;;#LKWGrad #trndnl;"889188414624419840";https://twitter.com/trendinaliaMY/status/889188414624419840
hgvfRy6rn09ih4l;2017-07-24 02:20;0;0;"كيف الحال";;;;"889188378155024384";https://twitter.com/hgvfRy6rn09ih4l/status/889188378155024384
WorldRumors;2017-07-24 02:16;0;0;"Marawi standoff enters third month, underlining crisis in Philippines http:// reut.rs/2uVcyAF";;;;"889187577529499648";https://twitter.com/WorldRumors/status/889187577529499648
byfoura;2017-07-24 02:15;0;0;"Marawi standoff enters third month, underlining crisis in Philippines.. http:// foura.co/stories/32292 http://www. reuters.com/article/us-phi lippines-militants-idUSKBN1A806M?feedType=RSS&virtualBrandChannel=11563 …";;;;"889187246745767937";https://twitter.com/byfoura/status/889187246745767937
Rhollee;2017-07-24 02:12;0;0;"Help make this event happen to help the people of Marawi . http:// fb.me/1cCnwI7tq";;;;"889186438843162624";https://twitter.com/Rhollee/status/889186438843162624
maged1954;2017-07-24 02:11;0;0;"@marawi _q8 مين اللى بتقولى فيها شعر دى يا دلوعه";;@marawi;;"889186110613708800";https://twitter.com/maged1954/status/889186110613708800
Iu2O4q2;2017-07-24 02:10;0;0;"ايه صدق في هذه كلام";;;;"889185912525131776";https://twitter.com/Iu2O4q2/status/889185912525131776
3JkaolaaIw6S3QS;2017-07-24 02:07;0;0;"كلام جميل";;;;"889185331429335041";https://twitter.com/3JkaolaaIw6S3QS/status/889185331429335041
JethLim;2017-07-24 02:07;0;5;"ML ba ang sanhi ng paglikas ng taga marawi o mga rebeldeng Mauten? Bakit sinisisi ang ML? kung wlang ML mas marami patay na civilian dba? pic.twitter.com/3E5l7KQ9Rt";;;;"889185175573151744";https://twitter.com/JethLim/status/889185175573151744
marawi_q8;2017-07-24 02:07;2;3;"حبيبتي انتي امواح ربي ما يحرمني منك";;;;"889185158368120833";https://twitter.com/marawi_q8/status/889185158368120833
hgvfRy6rn09ih4l;2017-07-24 02:06;1;0;"جميل";;;;"889184926079348736";https://twitter.com/hgvfRy6rn09ih4l/status/889184926079348736
FevrierVincent;2017-07-24 02:03;0;0;"Fighting in #Marawi , #Philippines entered its third month today";;;#Marawi #Philippines;"889184291367903234";https://twitter.com/FevrierVincent/status/889184291367903234
gutierrezheart1;2017-07-24 02:03;0;0;"You don't know what your talking. So Shut up otherwise Duterte will send you to marawi to fight the ISIL. https:// twitter.com/glcarino/statu s/888854143133261824 …";;;;"889184201320353792";https://twitter.com/gutierrezheart1/status/889184201320353792
