username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
newspaperphcom;2017-07-13 15:47;0;0;"LOOK: Utak sa Likod ng Maute-ISIS, ASG Sa Marawi Bistado Na http://ift.tt/2sT460j";;;;"885405305898774528";https://twitter.com/newspaperphcom/status/885405305898774528
DavaoToday;2017-07-13 15:46;2;0;"Human remains discovered in alleged execution site inside Marawi City http://fb.me/24LVEfDOp";;;;"885405138227265536";https://twitter.com/DavaoToday/status/885405138227265536
r_auss1810;2017-07-13 15:45;0;0;"Kalau terlalu lambat, Indonesia bisa jadi seperti Marawi";;;;"885404921788456960";https://twitter.com/r_auss1810/status/885404921788456960
EndTimesSynapse;2017-07-13 15:45;1;0;"President Duterte urges Philippine troops to defeat Marawi militants http://end-times-synapse.blogspot.com/2017/07/president-duterte-urges-philippine.html … # Trending # News # Politics # Defense # Crisis";;;# # # # #;"885404898598285312";https://twitter.com/EndTimesSynapse/status/885404898598285312
gldnsky;2017-07-13 15:45;0;0;"RT biblewords3: Cegah ISIS Masuk dari Marawi, Panglima TNI Sebar Pasukan di Perbatasan http://dlvr.it/PVDsys pic.twitter.com/boMqwAilcB";;;;"885404878360555520";https://twitter.com/gldnsky/status/885404878360555520
inquirer_libre;2017-07-13 15:44;0;0;"Decomposed bodies recovered in Marawi City http://ebx.sh/2tP0JbI";;;;"885404622948532224";https://twitter.com/inquirer_libre/status/885404622948532224
SerbisyongKoko;2017-07-13 15:44;0;0;"Koko calls for national effort in rebuilding Marawi http://fb.me/8E7T9ur2F";;;;"885404553155411968";https://twitter.com/SerbisyongKoko/status/885404553155411968
BNN_Breaking;2017-07-13 15:44;0;1;"Military pulls FA-50 fighter jets out of Marawi after ‘friendly fire’ deaths | News | GMA News Online http://www.gmanetwork.com/news/news/regions/617905/military-pulls-fa-50-fighter-jets-out-of-marawi-after-friendly-fire-deaths/story/ …";;;;"885404540807368704";https://twitter.com/BNN_Breaking/status/885404540807368704
gmanewsfacebook;2017-07-13 15:44;0;0;"Some young evacuees from Marawi City have to endure bullying and discrimination in the areas where they have been... http://fb.me/xwFoEZeK";;;;"885404460557647872";https://twitter.com/gmanewsfacebook/status/885404460557647872
2lynezkie23;2017-07-13 15:43;0;0;"Pag masipag inlove agad? Sino nag sabi? Papa dala ko yan sa marawi. Hahaha EDVENLoyalist SeventhAYTMonths https://twitter.com/lizarosal05/status/885387638202662912 …";;;;"885404313693990912";https://twitter.com/2lynezkie23/status/885404313693990912
raffytima;2017-07-13 15:42;9;15;"AFP says they need more or less 12 days to clear 600+ buildings in the Marawi commercial district area. Yesterday they cleared 53 buildings. pic.twitter.com/hFpmkFavGs";;;;"885404161117798400";https://twitter.com/raffytima/status/885404161117798400
LegaspiSha;2017-07-13 15:41;0;0;"Mga kababayang apektado ng Marawi crisis, nilingap ng Iglesia Ni Cristo http://fb.me/F0uty3wC";;;;"885403920406917120";https://twitter.com/LegaspiSha/status/885403920406917120
Ivan226622;2017-07-13 15:40;0;0;"Another civilian was hit by a stray bullet at the provincial capitol in Marawi. # MarawiClash | via rongagalac pic.twitter.com/IJ44cvBco3 — A…";;;#;"885403622997209090";https://twitter.com/Ivan226622/status/885403622997209090
basilsecusanagm;2017-07-13 15:40;0;0;"I am Angry - Troops retrieve remains of civilians allegedly executed in Marawi via rapplerdotcom http://s.rplr.co/Kxwl0ZE";;;;"885403571394564096";https://twitter.com/basilsecusanagm/status/885403571394564096
LOCALNEWSNgayon;2017-07-13 15:40;0;0;"Children of Marawi evacuees 'suffer' bullying, discrimination in schools | Read: http://ift.tt/2uTJlCN  via GMA News";;;;"885403540067418112";https://twitter.com/LOCALNEWSNgayon/status/885403540067418112
rmnnetworks;2017-07-13 15:40;0;0;"# LATESTNEWS Aircraft na gamit ng militar sa nangyaring friendly fire sa Marawi City, grounded na http://fb.me/xO5Dxw8a";;;#;"885403514456776704";https://twitter.com/rmnnetworks/status/885403514456776704
radyopilipinas1;2017-07-13 15:40;0;0;"Defense Sec. Lorenzana expresses remorse over 2nd friendly fire incident in Marawi";;;;"885403510115840000";https://twitter.com/radyopilipinas1/status/885403510115840000
PhilDefNews;2017-07-13 15:40;0;0;"Military pulls FA-50 fighter jets out of Marawi after ‘friendly fire’ deaths http://www.gmanetwork.com/news/news/regions/617905/military-pulls-fa-50-fighter-jets-out-of-marawi-after-friendly-fire-deaths/story …";;;;"885403480189419520";https://twitter.com/PhilDefNews/status/885403480189419520
TrendingNewsTV;2017-07-13 15:39;0;0;"President Duterte urges Philippine troops to defeat Marawi militants http://global-newscast.blogspot.com/2017/07/president-duterte-urges-philippine.html … # breaking # news # video # world";;;# # # #;"885403312278966272";https://twitter.com/TrendingNewsTV/status/885403312278966272
ABSCBNNews;2017-07-13 15:38;7;18;"Another civilian was hit by a stray bullet at the provincial capitol in Marawi. # MarawiClash | via @ rongagalacpic.twitter.com/igI4ipAD0q";;@;#;"885403148793204736";https://twitter.com/ABSCBNNews/status/885403148793204736
ANCALERTS;2017-07-13 15:38;1;7;"Another civilian was hit by a stray bullet at the provincial capitol in Marawi. # MarawiClash | via @ rongagalacpic.twitter.com/9FS1h1hVb0";;@;#;"885403148763910144";https://twitter.com/ANCALERTS/status/885403148763910144
jovs_esmilla;2017-07-13 15:38;0;1;"wala na yan nahati-hati na nila ang kumisyon nila jan...sabihin lang n may napurchase aba baka need ng Marawi doon n gamitin";;;;"885403097354440704";https://twitter.com/jovs_esmilla/status/885403097354440704
liputan6dotcom;2017-07-13 15:37;5;12;"Cegah ISIS Masuk dari Marawi, Panglima TNI Sebar Pasukan di Perbatasan http://dlvr.it/PVDsys pic.twitter.com/347OXTudTn";;;;"885402737713627136";https://twitter.com/liputan6dotcom/status/885402737713627136
ElCaviteno12;2017-07-13 15:37;0;0;"bakit hindi ipadala sa MARAWI si SUPT. MARCOS at mga kasamahan nya pulis????";;;;"885402698622713857";https://twitter.com/ElCaviteno12/status/885402698622713857
jdesignz;2017-07-13 15:36;0;0;"Children of Marawi evacuees 'suffer' bullying, discrimination in schools http://ift.tt/2uTJlCN  http://ift.tt/eA8V8J";;;;"885402630683602944";https://twitter.com/jdesignz/status/885402630683602944
victoriatulad;2017-07-13 15:36;5;17;"Mindanao State Univ-Marawi Campus holds graduation in Iligan. Hundreds of students were unable to attend after evacuating to distant places. pic.twitter.com/xih1GN0S3M";;;;"885402587771449344";https://twitter.com/victoriatulad/status/885402587771449344
nerowattz;2017-07-13 15:36;0;0;"FA-50 fighter jets grounded after friendly fire in Marawi http://inq.ph/inqmobileapp  InquirerMobilehttp://ift.tt/2t6iYN2";;;;"885402542418661376";https://twitter.com/nerowattz/status/885402542418661376
nerowattz;2017-07-13 15:36;0;0;"ADB, World Bank eye technical assistance grants for Marawi rehab http://inq.ph/inqmobileapp  InquirerMobilehttp://ift.tt/2vfAKcW";;;;"885402538908028928";https://twitter.com/nerowattz/status/885402538908028928
vaniefontanilla;2017-07-13 15:35;0;2;"Our office has raised funds for the Free Marawi Project of ADCEP Philippines and I couldn't be happier.";;;;"885402361841172481";https://twitter.com/vaniefontanilla/status/885402361841172481
sycipft;2017-07-13 15:33;0;0;"Duterte expects Russia to help PH in Marawi conflict http://tankler.com/duterte-expects-russia-to-help-ph-in-marawi-conflict-15956 …";;;;"885401786344800257";https://twitter.com/sycipft/status/885401786344800257
wengsalvacion;2017-07-13 15:33;1;1;"Airstrikes sa Marawi, iginiit ng @ gabrielaphils Na itigil na ng AFP matapos 2 sundalo ang masawi na naman sa friendly fire @ dzbb";;@ @;;"885401722733985797";https://twitter.com/wengsalvacion/status/885401722733985797
PTVph;2017-07-13 15:33;3;4;"NEWS: Troops discover victims’ remains, execution site in Marawi http://news.ptv.ph/troops-discover-victims-remains-execution-site-marawi/ …pic.twitter.com/tf8NVHN0f4";;;;"885401700307132416";https://twitter.com/PTVph/status/885401700307132416
OI_journal;2017-07-13 15:30;0;0;"Dalla devastazione di Marawi (Filippine) alla fame nello stato di Rakhine, terra dei Rohingya (Birmania). # Rassegna.https://orizzontinternazionali.org/2017/07/12/rassegna-settimanale-3-9-luglio-sud-est-asiatico/ …";;;#;"885401084524584960";https://twitter.com/OI_journal/status/885401084524584960
dzrhnews;2017-07-13 15:30;0;0;"Mga kalansay, nagkalat sa 'war zone' sa Marawi | RH19 Jun Dimacutac # RapidoHatawBalita";;;#;"885400913422176262";https://twitter.com/dzrhnews/status/885400913422176262
ModernizePH;2017-07-13 15:29;0;0;"Duterte expects Russia to help PH in Marawi conflict http://fb.me/BV1P1kJ2";;;;"885400796820414464";https://twitter.com/ModernizePH/status/885400796820414464
redtulipwrites;2017-07-13 15:29;2;12;"Scarletsnow is engaging too! To all the kids with a good heart like her share your blessings and donate now. # PrayForMarawi pic.twitter.com/t9Nby95HVM";;;#;"885400708102488064";https://twitter.com/redtulipwrites/status/885400708102488064
egdsgn;2017-07-13 15:27;0;0;"Police checkpoints sa Iligan at Marawi City, mas hinigpitan dahil sa umano’y pamemeke ng car pass https://politicsph.pogoport.com/police-checkpoints-sa-iligan-at-marawi-city-mas-hinigpitan-dahil-sa-umanoy-pamemeke-ng-car-pass/ …";;;;"885400383241236480";https://twitter.com/egdsgn/status/885400383241236480
muzi_kha;2017-07-13 15:27;0;0;"Police checkpoints sa Iligan at Marawi City, mas hinigpitan dahil sa umano’y pamemeke ng car pass https://politicsph.pogoport.com/police-checkpoints-sa-iligan-at-marawi-city-mas-hinigpitan-dahil-sa-umanoy-pamemeke-ng-car-pass/ …";;;;"885400378380095489";https://twitter.com/muzi_kha/status/885400378380095489
chris19thws;2017-07-13 15:27;0;0;"Police checkpoints sa Iligan at Marawi City, mas hinigpitan dahil sa umano’y pamemeke ng car pass https://politicsph.pogoport.com/police-checkpoints-sa-iligan-at-marawi-city-mas-hinigpitan-dahil-sa-umanoy-pamemeke-ng-car-pass/ …";;;;"885400373401444353";https://twitter.com/chris19thws/status/885400373401444353
PoGo_Port;2017-07-13 15:27;0;0;"Police checkpoints sa Iligan at Marawi City, mas hinigpitan dahil sa umano’y pamemeke ng car pass https://politicsph.pogoport.com/police-checkpoints-sa-iligan-at-marawi-city-mas-hinigpitan-dahil-sa-umanoy-pamemeke-ng-car-pass/ …";;;;"885400367776792576";https://twitter.com/PoGo_Port/status/885400367776792576
orga_ogop;2017-07-13 15:27;0;0;"Police checkpoints sa Iligan at Marawi City, mas hinigpitan dahil sa umano’y pamemeke ng car pass https://politicsph.pogoport.com/police-checkpoints-sa-iligan-at-marawi-city-mas-hinigpitan-dahil-sa-umanoy-pamemeke-ng-car-pass/ …";;;;"885400362609410048";https://twitter.com/orga_ogop/status/885400362609410048
RTheKrak3n;2017-07-13 15:27;0;0;"Police checkpoints sa Iligan at Marawi City, mas hinigpitan dahil sa umano’y pamemeke ng car pass https://politicsph.pogoport.com/police-checkpoints-sa-iligan-at-marawi-city-mas-hinigpitan-dahil-sa-umanoy-pamemeke-ng-car-pass/ …";;;;"885400354153693184";https://twitter.com/RTheKrak3n/status/885400354153693184
anneleekang24;2017-07-13 15:25;0;0;"Ang sarap manabunot at manampal ang kapal ng mukha!! Nakakainit ng ulo makita tong babae to.. Dapat pinapatapun sa marawi. :( https://twitter.com/StarCinema/status/885353440490160128 …";;;;"885399748449939456";https://twitter.com/anneleekang24/status/885399748449939456
Abdullatief3397;2017-07-13 15:23;0;1;"Mereka maunya hancur dulu seperti marawi yg cewek jd budak sex yg cowo jihad biar masuk comberan ketemu 72 ekor tikus got itu yg mereka mau.";;;;"885399196441878528";https://twitter.com/Abdullatief3397/status/885399196441878528
pnagovph;2017-07-13 15:23;1;0;"Marawi traders seek inclusion in zero-interest loan package | http://www.pna.gov.ph/articles/1000565 …";;;;"885399156805599232";https://twitter.com/pnagovph/status/885399156805599232
halfbaaad;2017-07-13 15:18;0;2;"Myaka binasa pn a myasuwa aya a Marawi.";;;;"885398106388475904";https://twitter.com/halfbaaad/status/885398106388475904
qatarday;2017-07-13 15:16;0;0;"Marawi gets P25-M donation from India # India # Marawi # Donation Read more: https://goo.gl/dzoNYc http://fb.me/PktfrZmu";;;# # #;"885397516488818688";https://twitter.com/qatarday/status/885397516488818688
rogue_incognito;2017-07-13 15:15;0;0;"So pupunta na ng marawi? Di na tutuugan?";;;;"885397318022844416";https://twitter.com/rogue_incognito/status/885397318022844416
jovelyn_n;2017-07-13 15:14;0;0;"UKG: Salute! PMA cadets laud soldiers slain in Marawi fighting https://goo.gl/fb/W57W4C";;;;"885397116008398848";https://twitter.com/jovelyn_n/status/885397116008398848
tj_roxas;2017-07-13 15:13;1;0;"Military pulls FA-50 fighter jets out of Marawi after ‘friendly fire’ deaths | News | GMA News Online https://shar.es/1TnyFR  via @ gmanews";;@;;"885396795873820672";https://twitter.com/tj_roxas/status/885396795873820672
gogreenr12;2017-07-13 15:12;0;0;"Military air strike kills more soldiers in Marawi https://wp.me/p4F7Um-71r  by gogreenr12";;;;"885396542831689728";https://twitter.com/gogreenr12/status/885396542831689728
Ivan226622;2017-07-13 15:11;0;0;"FLASH: Decomposed bodies recovered in Marawi City: Bodies of civilians believed to have… https://goo.gl/fb/VeB7pU";;;;"885396234969722880";https://twitter.com/Ivan226622/status/885396234969722880
inquirerdotnet;2017-07-13 15:11;3;3;"COMMENTARY: Moving forward after # Marawi http://ebx.sh/2tL9Vzx pic.twitter.com/Sy7Y0Ve5lV";;;#;"885396147510095873";https://twitter.com/inquirerdotnet/status/885396147510095873
gmanewsfacebook;2017-07-13 15:10;0;0;"Pinull-out na lahat ng FA-50 fighter jets ng militar sa Marawi City kasunod ng insidente ng "friendly fire" na... http://fb.me/7qDILmYGx";;;;"885395888914419712";https://twitter.com/gmanewsfacebook/status/885395888914419712
EnPolDbyIAG;2017-07-13 15:09;4;2;"Ms Samira Gutoc, Former BTC Commissioner on Mainstraiming Women's Voices and Experiences on the Marawi Incident https://www.pscp.tv/w/bDXCoTFWR2p2RFZvZ0JHUU98MVlxeG9tZVBCUmpHduyFx5w46gwScmqF00y83MpWLBdpgqZWbEApONL1Mei0 …";;;;"885395746979160064";https://twitter.com/EnPolDbyIAG/status/885395746979160064
BrigadaOfficial;2017-07-13 15:09;0;0;"Ilang naaagnas na bangkay, narekober sa Marawi City... http://fb.me/7tORcrogj";;;;"885395663739129856";https://twitter.com/BrigadaOfficial/status/885395663739129856
heguisen;2017-07-13 15:07;0;1;"Taiwan rep in Manila: Visa waivers for Filipino visitors to Taiwan are pending the resolution of the Marawi crisis. http://www.taiwannews.com.tw/en/news/3209132 https://twitter.com/heguisen/status/870572487527890945 …";;;;"885395217972473856";https://twitter.com/heguisen/status/885395217972473856
AlvinLabios1;2017-07-13 15:06;0;0;"I added a video to a @ YouTube playlist http://youtu.be/R3_5tF-6uZM?a  NAPAKA DELIKADONG PLANO NI DUTERTE PUPUNTA SA MARAWI";;@;;"885395093104013312";https://twitter.com/AlvinLabios1/status/885395093104013312
AlvinLabios1;2017-07-13 15:06;0;0;"I added a video to a @ YouTube playlist http://youtu.be/ahKS-6CIw2w?a  NAKAKAIYAK NA KANTA NG ISANG SUNDALO PARA SA MARAWI CITY";;@;;"885395093028569089";https://twitter.com/AlvinLabios1/status/885395093028569089
KawalPH;2017-07-13 15:05;0;0;"AFP on 15 more days needed to end Marawi conflict: We’ll do our best http://fb.me/6osfhrMt3";;;;"885394733555515392";https://twitter.com/KawalPH/status/885394733555515392
0hanin0;2017-07-13 15:05;5;2;"لبـا مشاعــرك العـذوب الرقيقه يالفاتنـه ياأم الدلـع والإتيكيت أي بيت عنّـك ينتشـر في دقيقه أنزّلـه فـ العــام ويـروح رتويت";;;;"885394631214723072";https://twitter.com/0hanin0/status/885394631214723072
cezzblue12;2017-07-13 15:04;0;0;"This man also so stupid hahahyyyyy maayo ka ilabaw sa marawi animal.";;;;"885394436359831552";https://twitter.com/cezzblue12/status/885394436359831552
marawi_q8;2017-07-13 15:04;2;2;"@ 0hanin0 ⇜✎ تبقى وليف الروح ولو ما نشوفگ وتبقى سعد عيني و تبقى غناها";;@;;"885394416986451968";https://twitter.com/marawi_q8/status/885394416986451968
dzrhnews;2017-07-13 15:04;0;0;"Pag-bomba ng jet fighters sa war zone sa Marawi, itinigil ng AFP | RH30 @ liezel_once # RapidoHatawBalita";;@;#;"885394362305134592";https://twitter.com/dzrhnews/status/885394362305134592
DeeneElfKi;2017-07-13 15:02;0;0;"Congratulations to all MSU Marawi graduate! # survivor # PagsidanBatch";;;# #;"885394007005712385";https://twitter.com/DeeneElfKi/status/885394007005712385
mariaressa;2017-07-13 15:00;1;2;"Troops retrieve remains of civilians allegedly executed in Marawi via @ rapplerdotcomhttp://s.rplr.co/qHBnN8G";;@;;"885393578574225410";https://twitter.com/mariaressa/status/885393578574225410
poja_tina;2017-07-13 14:58;5;5;"grabe na ang fandom ngayon grabehan na ang mga utak kala mo lagi lalaban sa gera dapat sila ang pinadadala sa marawi # MLFTSTheDeal hahalol";;;#;"885393011827277824";https://twitter.com/poja_tina/status/885393011827277824
nolybig;2017-07-13 14:57;0;0;"UNTVNewsRescue: RT 2 sundalo patay, 11 sugatan sa sumablay na airstrike sa Marawi City WATCH: … pic.twitter.com/iskBIil9mR";;;;"885392659132669953";https://twitter.com/nolybig/status/885392659132669953
yellowberrycafe;2017-07-13 14:56;0;0;"S'bang ka Marawi live at the EDGE fm, 95.9. 3-5pm, Monday to Friday. http://fb.me/DOoorV42";;;;"885392545383153665";https://twitter.com/yellowberrycafe/status/885392545383153665
nhowellzki;2017-07-13 14:56;0;0;"UNTVNewsRescue RT 2 sundalo patay, 11 sugatan sa sumablay na airstrike sa Marawi City WATCH: … https://twitter.com/UNTVNewsRescue/status/885392028305039360 …";;;;"885392452676460544";https://twitter.com/nhowellzki/status/885392452676460544
dwiz882;2017-07-13 14:55;0;0;"Graduation ng mga estudyante ng MSU – Marawi ginawa sa Iligan # BASAHIN http://ow.ly/zspG30dAJpe pic.twitter.com/MvSs6PCvGN";;;#;"885392268756041728";https://twitter.com/dwiz882/status/885392268756041728
